stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1779516332.4474,high_suspicious,1.7636916637420654,0.3683449327945709,0.0,0.0,0.294511616230011,0.10083099454641342,0.0,observing
1779516332.580487,high_suspicious,1.7177424430847168,0.436337411403656,0.0,0.0,0.3251633942127228,0.0,0.0,observing
1779516332.6481574,high_suspicious,1.8029706478118896,0.4453366994857788,0.0,0.0,0.0,0.20168966054916382,0.0,observing
1779516332.7150545,high_suspicious,1.9022061824798584,0.9764403104782104,0.0,0.0,0.27348434925079346,0.16394132375717163,0.0,observing
1779516332.8464754,high_suspicious,1.9836541414260864,0.29848724603652954,0.0,0.0,0.4084654748439789,0.0,0.0,observing
1779516332.9132433,high_suspicious,2.121687650680542,0.0,0.0,0.0,0.0,0.282476007938385,0.0,observing
1779516333.04689,high_suspicious,2.941795825958252,0.0,0.0,0.0,0.5726658701896667,0.4111683964729309,0.0,observing
1779516333.116817,high_suspicious,3.395312786102295,0.0,0.0,0.0,0.0,0.36111119389533997,0.0,observing
1779516333.2472274,high_suspicious,4.195830345153809,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516333.31844,high_suspicious,4.106369972229004,0.0,0.0,0.0,0.1664133369922638,0.03880183398723602,0.0,observing
1779516333.3833663,high_suspicious,4.5904669761657715,0.0,0.0,0.0,0.24938160181045532,0.0,0.0,observing
1779516333.5152862,high_suspicious,5.176505088806152,0.0,0.0,0.0,0.0,0.1309964507818222,0.0,observing
1779516333.5838032,high_suspicious,5.869511127471924,0.0,0.0,0.0,0.31478825211524963,0.18542280793190002,0.0,observing
1779516333.6516058,high_suspicious,6.082070350646973,0.0,0.0,0.0,0.05235283449292183,0.06642736494541168,0.0,observing
1779516334.0472302,high_suspicious,7.828540325164795,0.0,0.0,0.0,0.1590859740972519,0.0,0.0,observing
1779516334.3806713,high_suspicious,7.840213775634766,0.0,0.0,0.0,0.8422854542732239,0.39253801107406616,0.0,observing
1779516335.4465144,high_suspicious,4.345197677612305,0.0,0.0,0.0,0.33682894706726074,0.2512679696083069,0.0,observing
1779516335.513787,high_suspicious,4.04040002822876,0.0,0.0,0.0,0.27367085218429565,0.0,0.0,observing
1779516335.647061,high_suspicious,3.1339292526245117,0.0,0.0,0.0,0.6103110313415527,0.1211019977927208,0.0,observing
1779516335.7134047,high_suspicious,2.9034337997436523,0.3568406403064728,0.0,0.0,0.21746349334716797,0.16720035672187805,0.0,observing
1779516335.7837327,high_suspicious,2.531338930130005,0.5890865325927734,0.0,0.0,0.03861428424715996,0.0,0.0,observing
1779516335.8512292,high_suspicious,2.3308908939361572,0.7072928547859192,0.0,0.0,0.28934958577156067,0.05924683436751366,0.0,observing
1779516335.9166312,high_suspicious,2.2573113441467285,0.7451638579368591,0.0,0.0,0.1754249632358551,0.0,0.0,observing
1779516335.9821815,high_suspicious,2.09663462638855,0.6847018003463745,0.0,0.0,0.04914466291666031,0.0,0.0,observing
1779516336.049344,high_suspicious,2.1353330612182617,0.09767206758260727,0.0,0.0,0.22815848886966705,0.0,0.0,observing
1779516336.1130762,high_suspicious,2.103097915649414,0.0,0.0,0.0,0.23397110402584076,0.0,0.0,observing
1779516336.181825,high_suspicious,2.0876054763793945,0.0,0.0,0.0,0.0,0.1256699115037918,0.0,observing
1779516336.2465415,high_suspicious,2.010770082473755,0.0,0.0,0.0,0.16466325521469116,0.0751430094242096,0.0,observing
1779516336.3805144,high_suspicious,1.7625735998153687,0.5936976075172424,0.0,0.0,0.43014389276504517,0.07076247036457062,0.0,observing
1779516336.4475064,high_suspicious,1.7043638229370117,0.6869454979896545,0.0,0.0,0.0,0.272897869348526,0.0,observing
1779516336.5131571,high_suspicious,1.9011781215667725,0.09207440912723541,0.0,0.0,0.40219947695732117,0.24883422255516052,0.0,observing
1779516336.5835228,high_suspicious,1.8736681938171387,0.0,0.0,0.0,0.17348988354206085,0.04207975044846535,0.0,observing
1779516336.650512,high_suspicious,1.9307522773742676,0.0,0.0,0.0,0.0,0.11400148272514343,0.0,observing
1779516336.7797415,high_suspicious,1.7691354751586914,0.0,0.0,0.0,0.694144606590271,0.5157614350318909,0.0,observing
1779516336.8471496,high_suspicious,1.6287225484848022,0.48769402503967285,0.0,0.0,0.0,0.4368059039115906,0.0,observing
1779516336.9141703,high_suspicious,1.6956326961517334,0.48106619715690613,0.0,0.0,0.0,0.0,0.0,observing
1779516337.0461762,high_suspicious,1.8527230024337769,0.0,0.0,0.0,0.679837167263031,0.41106492280960083,0.0,observing
1779516337.1131165,high_suspicious,1.9628560543060303,0.0,0.0,0.0,0.0,0.4074477553367615,0.0,observing
1779516337.1794825,high_suspicious,1.8357820510864258,0.0,0.0,0.0,0.43913933634757996,0.23041458427906036,0.0,observing
1779516337.313366,high_suspicious,1.639562964439392,0.015777016058564186,0.0,0.0,0.20817089080810547,0.029687026515603065,0.0,observing
1779516337.3800771,high_suspicious,1.600904941558838,0.5355344414710999,0.0,0.0,0.014007439836859703,0.02281707525253296,0.0,observing
1779516337.5137427,high_suspicious,1.8788655996322632,0.6815645098686218,0.0,0.0,0.7944386601448059,0.4620242416858673,0.0,watch
1779516337.579887,high_suspicious,1.8425893783569336,0.8440493941307068,0.0,0.0,0.0,0.5308519005775452,0.0,watch
1779516337.7131026,high_suspicious,1.8594038486480713,0.7945018410682678,0.0,0.0,0.4822228252887726,0.29530999064445496,0.0,observing
1779516337.7798333,high_suspicious,1.8865596055984497,0.4127970039844513,0.0,0.0,0.18195506930351257,0.09180544316768646,0.0,observing
1779516337.8467124,high_suspicious,2.2468535900115967,0.0,0.0,0.0,0.0,0.012286100536584854,0.0,observing
1779516337.9807315,high_suspicious,2.93945050239563,0.0,0.0,0.0,0.41840410232543945,0.19359436631202698,0.0,observing
1779516338.0494294,high_suspicious,3.1638166904449463,0.0,0.0,0.0,0.062046732753515244,0.14077824354171753,0.0,observing
1779516338.180892,high_suspicious,4.113302707672119,0.0,0.0,0.0,0.1915382295846939,0.0,0.0,observing
1779516338.2471888,high_suspicious,4.086796760559082,0.0,0.0,0.0,0.0,0.07674486935138702,0.0,observing
1779516338.3797076,high_suspicious,4.751280307769775,0.0,0.0,0.0,0.025513892993330956,0.0,0.0,observing
1779516338.4488537,high_suspicious,5.135178089141846,0.0,0.0,0.0,0.0,0.002882045228034258,0.0,observing
1779516338.5158648,high_suspicious,5.409531116485596,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516338.6469684,high_suspicious,5.819601058959961,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516338.7131915,high_suspicious,5.874907970428467,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516338.8463752,high_suspicious,6.267573833465576,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516338.9133286,high_suspicious,6.584802150726318,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516339.0470054,high_suspicious,7.248708248138428,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516339.1149585,high_suspicious,7.335139751434326,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516339.1797698,high_suspicious,7.095038890838623,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516339.3132484,high_suspicious,7.046456813812256,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516339.3820798,high_suspicious,7.28632926940918,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516339.5139568,high_suspicious,7.225059986114502,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516339.5801826,high_suspicious,7.230923175811768,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516339.7131271,high_suspicious,7.119926929473877,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516339.7820873,high_suspicious,7.078243255615234,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516339.8465033,high_suspicious,6.803294658660889,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516339.9801822,high_suspicious,6.731889247894287,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516340.0464456,high_suspicious,6.659973621368408,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516340.1129053,high_suspicious,6.389723300933838,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516340.2465014,high_suspicious,5.394351959228516,0.0,0.0,0.0,0.024246761575341225,0.0,0.0,observing
1779516340.3132498,high_suspicious,4.858123779296875,0.0,0.0,0.0,0.0,0.0,0.0,observing
