stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1780126709.557751,normal_close,2.966161012649536,0.30602625012397766,0.0,0.0,0.0,0.0,0.0,observing
1780126709.624243,normal_close,3.0127687454223633,0.30073967576026917,0.0,0.0,0.0,0.0,0.0,observing
1780126709.7592564,normal_close,3.11643385887146,0.23888415098190308,0.0,0.0,0.0,0.0,0.0,observing
1780126709.8237698,normal_close,3.127438545227051,0.19835211336612701,0.0,0.0,0.0,0.0,0.0,observing
1780126709.9577613,normal_close,3.1435627937316895,0.17293186485767365,0.0,0.0,0.0,0.0,0.0,observing
1780126710.0238054,normal_close,3.137708902359009,0.16696801781654358,0.0,0.0,0.0,0.0,0.0,observing
1780126710.157228,normal_close,3.122387170791626,0.19287747144699097,0.0,0.0,0.0,0.0,0.0,observing
1780126710.2240112,normal_close,3.1158230304718018,0.1995285600423813,0.0,0.0,0.0,0.0,0.0,observing
1780126710.3574703,normal_close,3.0025553703308105,0.2398732602596283,0.0,0.0,0.0,0.0,0.0,observing
1780126710.4237268,normal_close,2.9975430965423584,0.23674042522907257,0.0,0.0,0.0,0.0,0.0,observing
1780126710.5570626,normal_close,2.8613393306732178,0.29700085520744324,0.0,0.0,0.0,0.0,0.0,observing
1780126710.6904716,normal_close,2.8577938079833984,0.2913692891597748,0.0,0.0,0.0,0.0,0.0,observing
1780126710.7576323,normal_close,2.8517982959747314,0.30006900429725647,0.0,0.0,0.0,0.0,0.0,observing
1780126710.8926544,normal_close,2.7920188903808594,0.3378604054450989,0.0,0.0,0.0,0.0,0.0,observing
1780126710.9567907,normal_close,2.8131275177001953,0.3447038233280182,0.0,0.0,0.0,0.0,0.0,observing
1780126711.0901835,normal_close,2.9415881633758545,0.28469032049179077,0.0,0.0,0.0,0.0,0.0,observing
1780126711.157136,normal_close,3.028649091720581,0.24344106018543243,0.0,0.0,0.0,0.0,0.0,observing
1780126711.2264693,normal_close,3.089961290359497,0.23077166080474854,0.0,0.0,0.0,0.0,0.0,observing
1780126711.3577316,normal_close,3.1194584369659424,0.19044965505599976,0.0,0.0,0.0,0.0,0.0,observing
1780126711.423727,normal_close,3.1831727027893066,0.13391458988189697,0.0,0.0,0.0,0.0,0.0,observing
1780126711.5577,normal_close,3.1003670692443848,0.17855489253997803,0.0,0.0,0.0,0.0,0.0,observing
1780126711.6239555,normal_close,3.0772316455841064,0.19608202576637268,0.0,0.0,0.0,0.0,0.0,observing
1780126711.757068,normal_close,3.104731559753418,0.17464621365070343,0.0,0.0,0.0,0.0,0.0,observing
1780126711.8264747,normal_close,3.1143054962158203,0.128824844956398,0.0,0.0,0.0,0.0,0.0,observing
1780126711.8904498,normal_close,2.988555908203125,0.17069870233535767,0.0,0.0,0.0,0.0,0.0,observing
1780126712.023938,normal_close,2.9346094131469727,0.1799069344997406,0.0,0.0,0.0,0.0,0.0,observing
1780126712.090928,normal_close,2.9341630935668945,0.18115593492984772,0.0,0.0,0.0,0.0,0.0,observing
1780126712.226249,normal_close,2.9396355152130127,0.21106474101543427,0.0,0.0,0.0,0.0,0.0,observing
1780126712.290214,normal_close,2.934317111968994,0.22704744338989258,0.0,0.0,0.0,0.0,0.0,observing
1780126712.4257374,normal_close,3.0816729068756104,0.1724432408809662,0.0,0.0,0.0,0.0,0.0,observing
1780126712.4904988,normal_close,3.1945743560791016,0.11206252872943878,0.0,0.0,0.0,0.0,0.0,observing
1780126712.6237984,normal_close,3.2770426273345947,0.09230521321296692,0.0,0.0,0.0,0.0,0.0,observing
1780126712.690255,normal_close,3.3560562133789062,0.06915201246738434,0.0,0.0,0.0,0.0,0.0,observing
1780126712.8251498,normal_close,3.496746063232422,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126712.8907123,normal_close,3.544318914413452,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126713.024417,normal_close,3.463503122329712,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126713.0907118,normal_close,3.402240037918091,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126713.2244883,normal_close,3.1905062198638916,0.009159907698631287,0.0,0.0,0.0,0.0,0.0,observing
1780126713.2914913,normal_close,3.1567840576171875,0.0211314894258976,0.0,0.0,0.0,0.0,0.0,observing
1780126713.3571196,normal_close,3.279258966445923,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126713.4904706,normal_close,3.1125259399414062,0.08850207924842834,0.0,0.0,0.0,0.0,0.0,observing
1780126713.5575752,normal_close,3.1000919342041016,0.09836515784263611,0.0,0.0,0.0,0.0,0.0,observing
1780126713.6914535,normal_close,3.294952869415283,0.06220497936010361,0.0,0.0,0.0,0.0,0.0,observing
1780126713.7573848,normal_close,3.2354283332824707,0.08903476595878601,0.0,0.0,0.0,0.0,0.0,observing
1780126713.890768,normal_close,3.2814173698425293,0.1018095314502716,0.0,0.0,0.0,0.0,0.0,observing
1780126713.9575176,normal_close,3.381195545196533,0.06850258260965347,0.0,0.0,0.0,0.0,0.0,observing
1780126714.0919354,normal_close,3.5589253902435303,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126714.1574812,normal_close,3.4582021236419678,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126714.2905114,normal_close,3.527768850326538,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126714.359911,normal_close,3.5823960304260254,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126714.4971201,normal_close,3.5976600646972656,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126714.5573075,normal_close,3.6030642986297607,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126714.6905222,normal_close,3.8935627937316895,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126714.7574947,normal_close,3.6146039962768555,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126714.89073,normal_close,3.366825580596924,0.08478983491659164,0.0,0.0,0.0,0.0,0.0,observing
1780126714.9570296,normal_close,3.3179666996002197,0.09853748232126236,0.0,0.0,0.0,0.0,0.0,observing
1780126715.0906808,normal_close,3.2461986541748047,0.17232032120227814,0.0,0.0,0.0,0.0,0.0,observing
1780126715.166687,normal_close,3.3043222427368164,0.14990417659282684,0.0,0.0,0.0,0.0,0.0,observing
1780126715.2911654,normal_close,3.407721757888794,0.08568307757377625,0.0,0.0,0.0,0.0,0.0,observing
1780126715.3567872,normal_close,3.2813148498535156,0.12904320657253265,0.0,0.0,0.0,0.0,0.0,observing
1780126715.4900331,normal_close,3.407975435256958,0.07223601639270782,0.0,0.0,0.0,0.0,0.0,observing
1780126715.5590484,normal_close,3.3817434310913086,0.0687607005238533,0.0,0.0,0.0,0.0,0.0,observing
1780126715.691355,normal_close,3.506895065307617,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126715.757163,normal_close,3.6767475605010986,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126715.890553,normal_close,3.695183753967285,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126715.9571445,normal_close,3.628246545791626,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126716.090817,normal_close,3.652381658554077,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126716.15732,normal_close,3.685607671737671,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126716.2905753,normal_close,3.469512939453125,0.03884855657815933,0.0,0.0,0.0,0.0,0.0,observing
1780126716.3575144,normal_close,3.3402323722839355,0.1125623807311058,0.0,0.0,0.0,0.0,0.0,observing
1780126716.4235113,normal_close,3.243797779083252,0.15078158676624298,0.0,0.0,0.0,0.0,0.0,observing
1780126716.5572922,normal_close,3.2913269996643066,0.16767078638076782,0.0,0.0,0.0,0.0,0.0,observing
1780126716.6238756,normal_close,3.2466864585876465,0.18799518048763275,0.0,0.0,0.0,0.0,0.0,observing
1780126716.7587104,normal_close,3.2908623218536377,0.15459619462490082,0.0,0.0,0.0,0.0,0.0,observing
1780126716.823988,normal_close,3.3479626178741455,0.1075356975197792,0.0,0.0,0.0,0.0,0.0,observing
1780126716.9579563,normal_close,3.248401403427124,0.15758633613586426,0.0,0.0,0.0,0.0,0.0,observing
1780126717.023877,normal_close,3.23697566986084,0.11585720628499985,0.0,0.0,0.0,0.0,0.0,observing
1780126717.161027,normal_close,3.372333288192749,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126717.2301235,normal_close,3.373546838760376,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126717.3621128,normal_close,3.4834766387939453,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126717.4239388,normal_close,3.5350630283355713,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126717.5573792,normal_close,3.5020840167999268,0.0,0.0,0.0,0.006022792775183916,0.0,0.0,observing
1780126717.623797,normal_close,3.284454345703125,0.01667795144021511,0.0,0.0,0.0,0.0,0.0,observing
1780126717.6927714,normal_close,3.2917966842651367,0.020709021016955376,0.0,0.0,0.0,0.0,0.0,observing
1780126717.8248358,normal_close,3.2226948738098145,0.15179036557674408,0.0,0.0,0.0,0.0,0.0,observing
1780126717.8921306,normal_close,3.1350622177124023,0.23164623975753784,0.0,0.0,0.0,0.0,0.0,observing
1780126718.0269976,normal_close,2.8826799392700195,0.34812912344932556,0.0,0.0,0.0,0.0,0.0,observing
1780126718.0907817,normal_close,2.8303980827331543,0.3704799711704254,0.0,0.0,0.0,0.0,0.0,observing
1780126718.224214,normal_close,2.8208513259887695,0.3648151755332947,0.0,0.0,0.0,0.0,0.0,observing
1780126718.2908468,normal_close,2.9284560680389404,0.3140644133090973,0.0,0.0,0.0,0.0,0.0,observing
1780126718.6900413,normal_close,3.481503486633301,0.0,0.0,0.0,0.059296879917383194,0.0,0.0,observing
1780126718.958995,normal_close,3.5738987922668457,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126719.0235755,normal_close,3.4997897148132324,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126719.0901546,normal_close,3.268018960952759,0.02434082143008709,0.0,0.0,0.0,0.0,0.0,observing
1780126719.1591737,normal_close,3.275721549987793,0.05447537451982498,0.0,0.0,0.0,0.0,0.0,observing
1780126719.2921689,normal_close,3.093965768814087,0.14632679522037506,0.0,0.0,0.0,0.0,0.0,observing
1780126719.3571718,normal_close,3.1320652961730957,0.13948452472686768,0.0,0.0,0.0,0.0,0.0,observing
1780126719.4247155,normal_close,3.253547191619873,0.1552496701478958,0.0,0.0,0.0,0.0,0.0,observing
1780126719.5576956,normal_close,3.0519800186157227,0.21429194509983063,0.0,0.0,0.0,0.0,0.0,observing
1780126719.6234038,normal_close,3.0450329780578613,0.2404494434595108,0.0,0.0,0.0,0.0,0.0,observing
1780126719.7571251,normal_close,3.02958083152771,0.2727704346179962,0.0,0.0,0.0,0.0,0.0,observing
1780126719.8243375,normal_close,3.035093069076538,0.27244848012924194,0.0,0.0,0.0,0.0,0.0,observing
1780126719.9599683,normal_close,3.167330026626587,0.19345217943191528,0.0,0.0,0.0,0.0,0.0,observing
1780126720.0237749,normal_close,3.174791097640991,0.23478153347969055,0.0,0.0,0.0,0.0,0.0,observing
1780126720.0908222,normal_close,3.1641411781311035,0.2091589719057083,0.0,0.0,0.0,0.0,0.0,observing
1780126720.2245364,normal_close,3.176966667175293,0.12345338612794876,0.0,0.0,0.0,0.0,0.0,observing
1780126720.2903473,normal_close,3.2200264930725098,0.08978250622749329,0.0,0.0,0.0,0.0,0.0,observing
1780126720.4238079,normal_close,3.5226309299468994,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126720.4919024,normal_close,3.554865837097168,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126720.6241977,normal_close,3.476670980453491,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126720.6905,normal_close,3.4794201850891113,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126720.8240447,normal_close,3.3908448219299316,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126720.8909295,normal_close,3.4156179428100586,0.0425921194255352,0.0,0.0,0.0,0.0,0.0,observing
1780126720.9570665,normal_close,3.367739200592041,0.13389386236667633,0.0,0.0,0.0,0.0,0.0,observing
1780126721.0904508,normal_close,3.203005313873291,0.26148781180381775,0.0,0.0,0.0,0.0,0.0,observing
1780126721.1574743,normal_close,3.2002995014190674,0.2851886451244354,0.0,0.0,0.0,0.0,0.0,observing
1780126721.2912185,normal_close,3.1742775440216064,0.302160382270813,0.0,0.0,0.0,0.0,0.0,observing
1780126721.424305,normal_close,3.147240161895752,0.2931109666824341,0.0,0.0,0.0,0.0,0.0,observing
1780126721.490112,normal_close,3.2360999584198,0.24366940557956696,0.0,0.0,0.0,0.0,0.0,observing
1780126721.5570822,normal_close,3.3913867473602295,0.1257440745830536,0.0,0.0,0.0,0.0,0.0,observing
1780126721.6911745,normal_close,3.408339023590088,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126721.757205,normal_close,3.474262237548828,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126721.8906178,normal_close,3.4776837825775146,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126721.9577143,normal_close,3.512178897857666,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126722.0911362,normal_close,3.5532193183898926,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126722.1576505,normal_close,3.5366241931915283,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126722.2907455,normal_close,3.443798542022705,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126722.4234793,normal_close,3.465721368789673,0.05907150357961655,0.0,0.0,0.0,0.0,0.0,observing
1780126722.4910994,normal_close,3.3428709506988525,0.07803299278020859,0.0,0.0,0.0,0.0,0.0,observing
1780126722.5571048,normal_close,3.2741520404815674,0.16933439671993256,0.0,0.0,0.0,0.0,0.0,observing
1780126722.6904914,normal_close,3.052713632583618,0.27450308203697205,0.0,0.0,0.0,0.0,0.0,observing
1780126722.7618463,normal_close,3.0809006690979004,0.23377938568592072,0.0,0.0,0.0,0.0,0.0,observing
1780126722.89095,normal_close,3.1073057651519775,0.22097939252853394,0.0,0.0,0.0,0.0,0.0,observing
1780126723.0242748,normal_close,3.0616037845611572,0.20212578773498535,0.0,0.0,0.0,0.0,0.0,observing
1780126723.0907016,normal_close,3.091418981552124,0.20724618434906006,0.0,0.0,0.0,0.0,0.0,observing
1780126723.224999,normal_close,3.279792547225952,0.0637577474117279,0.0,0.0,0.0,0.0,0.0,observing
1780126723.2919078,normal_close,3.324284791946411,0.04924989491701126,0.0,0.0,0.0,0.0,0.0,observing
1780126723.3567517,normal_close,3.4026386737823486,0.007398336660116911,0.0,0.0,0.0,0.0,0.0,observing
1780126723.4908,normal_close,3.4112322330474854,0.01770772598683834,0.0,0.0,0.0,0.0,0.0,observing
1780126723.5572107,normal_close,3.4028432369232178,0.01512682344764471,0.0,0.0,0.0,0.0,0.0,observing
1780126723.690957,normal_close,3.3125836849212646,0.10484077036380768,0.0,0.0,0.0,0.0,0.0,observing
1780126723.8243182,normal_close,3.1885221004486084,0.1921616643667221,0.0,0.0,0.0,0.0,0.0,observing
1780126723.8927798,normal_close,3.1969707012176514,0.2238425314426422,0.0,0.0,0.0,0.0,0.0,observing
1780126723.9574602,normal_close,3.106598377227783,0.27694424986839294,0.0,0.0,0.0,0.0,0.0,observing
1780126724.0909579,normal_close,3.0061004161834717,0.3431805670261383,0.0,0.0,0.0,0.0,0.0,observing
1780126724.1570969,normal_close,2.971456527709961,0.35435494780540466,0.0,0.0,0.0,0.0,0.0,observing
1780126724.2952266,normal_close,2.9748191833496094,0.4258494973182678,0.0,0.0,0.0,0.0,0.0,observing
1780126724.3604662,normal_close,2.952320098876953,0.4332237243652344,0.0,0.0,0.0,0.0,0.0,observing
1780126724.4914956,normal_close,2.9748568534851074,0.3999726176261902,0.0,0.0,0.0,0.0,0.0,observing
1780126724.5567236,normal_close,3.0556159019470215,0.3294128179550171,0.0,0.0,0.0,0.0,0.0,observing
1780126724.6901915,normal_close,3.085888624191284,0.29463690519332886,0.0,0.0,0.0,0.0,0.0,observing
1780126724.7573164,normal_close,3.142876386642456,0.19211502373218536,0.0,0.0,0.0,0.0,0.0,observing
1780126724.893955,normal_close,3.149523973464966,0.1680878847837448,0.0,0.0,0.0,0.0,0.0,observing
1780126724.9618142,normal_close,3.2376205921173096,0.12417079508304596,0.0,0.0,0.0,0.0,0.0,observing
1780126725.026631,normal_close,3.281421422958374,0.08064257353544235,0.0,0.0,0.0,0.0,0.0,observing
1780126725.1577523,normal_close,3.239415407180786,0.04111047461628914,0.0,0.0,0.0,0.0,0.0,observing
1780126725.2270155,normal_close,3.2692530155181885,0.03136802464723587,0.0,0.0,0.0,0.0,0.0,observing
1780126725.3599246,normal_close,3.2271134853363037,0.04713551327586174,0.0,0.0,0.0,0.0,0.0,observing
1780126725.4243312,normal_close,3.2756638526916504,0.03645492345094681,0.0,0.0,0.0,0.0,0.0,observing
1780126725.5609062,normal_close,3.2161240577697754,0.06755144149065018,0.0,0.0,0.0,0.0,0.0,observing
1780126725.623756,normal_close,3.253478527069092,0.08758210390806198,0.0,0.0,0.0,0.0,0.0,observing
1780126725.757185,normal_close,3.139007091522217,0.11084961146116257,0.0,0.0,0.0,0.0,0.0,observing
1780126725.8241127,normal_close,3.074873447418213,0.12962187826633453,0.0,0.0,0.0,0.0,0.0,observing
1780126725.8905928,normal_close,3.0056445598602295,0.14747776091098785,0.0,0.0,0.0,0.0,0.0,observing
1780126726.0251381,normal_close,3.0051162242889404,0.20838160812854767,0.0,0.0,0.0,0.0,0.0,observing
1780126726.0930805,normal_close,3.007784128189087,0.21045780181884766,0.0,0.0,0.0,0.0,0.0,observing
1780126726.228044,normal_close,3.0892982482910156,0.14087647199630737,0.0,0.0,0.0,0.0,0.0,observing
1780126726.290157,normal_close,3.0663015842437744,0.14267152547836304,0.0,0.0,0.0,0.0,0.0,observing
1780126726.4241438,normal_close,3.1251766681671143,0.13319075107574463,0.0,0.0,0.0,0.0,0.0,observing
1780126726.4943342,normal_close,3.161773204803467,0.1324760764837265,0.0,0.0,0.0,0.0,0.0,observing
1780126726.624274,normal_close,3.173837661743164,0.0870663970708847,0.0,0.0,0.0,0.0,0.0,observing
1780126726.6919036,normal_close,3.2470061779022217,0.03264143317937851,0.0,0.0,0.0,0.0,0.0,observing
1780126726.8238614,normal_close,3.2614173889160156,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126726.8941946,normal_close,3.298149824142456,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126727.0252056,normal_close,3.3710479736328125,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126727.0905,normal_close,3.360015630722046,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126727.4906397,normal_close,3.084928274154663,0.18558260798454285,0.0,0.0,0.0,0.0,0.0,observing
1780126727.6240904,normal_close,3.131753444671631,0.17446522414684296,0.0,0.0,0.0,0.0,0.0,observing
1780126727.6928236,normal_close,3.1904244422912598,0.14400961995124817,0.0,0.0,0.0,0.0,0.0,observing
1780126727.8237886,normal_close,3.124379873275757,0.15641401708126068,0.0,0.0,0.0,0.0,0.0,observing
1780126727.8900962,normal_close,3.0928428173065186,0.17318683862686157,0.0,0.0,0.0,0.0,0.0,observing
1780126727.9571517,normal_close,3.248805284500122,0.12489776313304901,0.0,0.0,0.0,0.0,0.0,observing
1780126728.0972426,normal_close,3.3003289699554443,0.0914413183927536,0.0,0.0,0.0,0.0,0.0,observing
1780126728.1571794,normal_close,3.3283169269561768,0.029558073729276657,0.0,0.0,0.0,0.0,0.0,observing
1780126728.5569253,normal_close,3.4497132301330566,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126728.825605,normal_close,3.3817036151885986,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126728.8924217,normal_close,3.268784761428833,0.07826009392738342,0.0,0.0,0.0,0.0,0.0,observing
1780126728.957794,normal_close,3.2278380393981934,0.11355738341808319,0.0,0.0,0.0,0.0,0.0,observing
1780126729.0237627,normal_close,3.2075998783111572,0.1107911691069603,0.0,0.0,0.0,0.0,0.0,observing
1780126729.1578965,normal_close,3.2092275619506836,0.15357138216495514,0.0,0.0,0.0,0.0,0.0,observing
1780126729.224127,normal_close,3.1440680027008057,0.1856667846441269,0.0,0.0,0.0,0.0,0.0,observing
1780126729.3575478,normal_close,3.0776007175445557,0.16463686525821686,0.0,0.0,0.0,0.0,0.0,observing
1780126729.4246187,normal_close,2.9226460456848145,0.23541848361492157,0.0,0.0,0.0,0.0,0.0,observing
1780126729.5581856,normal_close,3.0682291984558105,0.1645185351371765,0.0,0.0,0.0,0.0,0.0,observing
1780126729.6239238,normal_close,3.263218879699707,0.1205059140920639,0.0,0.0,0.0,0.0,0.0,observing
1780126729.7583187,normal_close,3.260850191116333,0.07775528728961945,0.0,0.0,0.0,0.0,0.0,observing
1780126729.8249917,normal_close,3.2717442512512207,0.0737401694059372,0.0,0.0,0.0,0.0,0.0,observing
1780126729.8918636,normal_close,3.316284418106079,0.03593628108501434,0.0,0.0,0.0,0.0,0.0,observing
1780126730.0237832,normal_close,3.259758234024048,0.04241343215107918,0.0,0.0,0.0,0.0,0.0,observing
1780126730.0909698,normal_close,3.2704644203186035,0.03441876173019409,0.0,0.0,0.0,0.0,0.0,observing
1780126730.2245796,normal_close,3.252039909362793,0.03149433806538582,0.0,0.0,0.0,0.0,0.0,observing
1780126730.2912323,normal_close,3.3343186378479004,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126730.4254994,normal_close,3.35029935836792,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126730.4907763,normal_close,3.433429002761841,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126730.5573614,normal_close,3.3721086978912354,0.025506410747766495,0.0,0.0,0.0,0.0,0.0,observing
1780126730.6905913,normal_close,3.185734748840332,0.1186835989356041,0.0,0.0,0.0,0.0,0.0,observing
1780126730.758186,normal_close,3.1242716312408447,0.1587105691432953,0.0,0.0,0.0,0.0,0.0,observing
1780126730.8909218,normal_close,3.129976987838745,0.19939599931240082,0.0,0.0,0.0,0.0,0.0,observing
1780126730.9577365,normal_close,3.1530041694641113,0.1583232879638672,0.0,0.0,0.0,0.0,0.0,observing
1780126731.0925584,normal_close,3.1771278381347656,0.12828092277050018,0.0,0.0,0.0,0.0,0.0,observing
1780126731.1580572,normal_close,3.2566075325012207,0.07608647644519806,0.0,0.0,0.0,0.0,0.0,observing
1780126731.291069,normal_close,3.3482720851898193,0.03986396640539169,0.0,0.0,0.0,0.0,0.0,observing
1780126731.3573675,normal_close,3.3283443450927734,0.039655860513448715,0.0,0.0,0.0,0.0,0.0,observing
1780126731.4243789,normal_close,3.3494434356689453,0.008414843119680882,0.0,0.0,0.0,0.0,0.0,observing
1780126731.5576584,normal_close,3.5150132179260254,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126731.6915054,normal_close,3.7085843086242676,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126731.7571528,normal_close,3.753314733505249,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126731.824588,normal_close,3.7200958728790283,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126731.9579399,normal_close,3.782553195953369,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126732.0239575,normal_close,3.735182523727417,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126732.1573699,normal_close,3.6600332260131836,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126732.224376,normal_close,3.55539870262146,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126732.3604324,normal_close,3.617903709411621,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126732.4239762,normal_close,3.71720552444458,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126732.5579622,normal_close,3.6104440689086914,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126732.6906972,normal_close,3.874896764755249,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126732.7575893,normal_close,3.977508306503296,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126732.8234282,normal_close,3.9896185398101807,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126732.957192,normal_close,3.9640204906463623,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126733.0241528,normal_close,4.009332180023193,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126733.1578197,normal_close,4.059177875518799,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126733.2240512,normal_close,4.1465325355529785,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126733.357077,normal_close,4.119798183441162,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126733.424346,normal_close,3.9766201972961426,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126733.5590265,normal_close,3.804450273513794,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126733.6240478,normal_close,3.7513790130615234,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126733.758967,normal_close,3.676393508911133,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126733.8239832,normal_close,3.7186386585235596,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126733.9576826,normal_close,3.681285858154297,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126734.0239995,normal_close,3.723017930984497,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126734.090744,normal_close,3.648134708404541,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126734.224093,normal_close,3.4686269760131836,0.0,0.0,0.0,0.0,0.0,0.0,observing
