stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1780375525.5880144,near_suspicious_safe,3.6195907592773438,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375525.72039,near_suspicious_safe,3.786125898361206,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375525.7876463,near_suspicious_safe,3.866382122039795,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375525.855097,near_suspicious_safe,3.9588029384613037,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375525.9878514,near_suspicious_safe,4.113365650177002,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375526.0543888,near_suspicious_safe,4.162353515625,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375526.1910224,near_suspicious_safe,4.388626575469971,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375526.2544456,near_suspicious_safe,4.540225028991699,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375526.3210576,near_suspicious_safe,4.528363227844238,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375526.456995,near_suspicious_safe,4.63201904296875,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375526.52165,near_suspicious_safe,4.65837287902832,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375526.65377,near_suspicious_safe,4.722418308258057,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375526.7202969,near_suspicious_safe,4.804063320159912,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375526.7870495,near_suspicious_safe,4.891194820404053,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375526.9243317,near_suspicious_safe,4.99398946762085,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375526.9879715,near_suspicious_safe,5.005220413208008,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375527.3876083,near_suspicious_safe,5.092691421508789,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375527.5217884,near_suspicious_safe,5.123488903045654,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375527.6546812,near_suspicious_safe,5.018311500549316,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375527.721391,near_suspicious_safe,4.953866958618164,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375527.787355,near_suspicious_safe,4.838131904602051,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375527.8542047,near_suspicious_safe,4.8149003982543945,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375527.987481,near_suspicious_safe,4.6900105476379395,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375528.0536814,near_suspicious_safe,4.529053688049316,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375528.120327,near_suspicious_safe,4.3364644050598145,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375528.2537766,near_suspicious_safe,4.101858615875244,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375528.3203874,near_suspicious_safe,4.006564140319824,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375528.3875775,near_suspicious_safe,3.921698570251465,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375528.5215797,near_suspicious_safe,3.7323660850524902,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375528.587446,near_suspicious_safe,3.616203546524048,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375528.6541617,near_suspicious_safe,3.5524508953094482,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375528.7873747,near_suspicious_safe,3.3350791931152344,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375528.8540053,near_suspicious_safe,3.2209231853485107,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375528.9205883,near_suspicious_safe,3.1395585536956787,0.0060213664546608925,0.0,0.0,0.0,0.0,0.0,observing
1780375528.9879355,near_suspicious_safe,3.1033899784088135,0.05533171072602272,0.0,0.0,0.0,0.0,0.0,observing
1780375529.3874075,near_suspicious_safe,2.8337574005126953,0.561378002166748,0.0,0.0,0.0,0.0,0.0,observing
1780375529.7218692,near_suspicious_safe,2.491246461868286,0.43297916650772095,0.0,0.0,0.0,0.0,0.0,observing
1780375529.7895615,near_suspicious_safe,2.465428590774536,0.4722927510738373,0.0,0.0,0.0,0.0,0.0,observing
1780375529.9208055,near_suspicious_safe,2.4138400554656982,0.4832369089126587,0.0,0.0,0.0,0.0,0.0,observing
1780375529.987424,near_suspicious_safe,2.4134740829467773,0.48454079031944275,0.0,0.0,0.0,0.0,0.0,observing
1780375530.0535378,near_suspicious_safe,2.3887343406677246,0.49055662751197815,0.0,0.0,0.0,0.0,0.0,observing
1780375530.1203413,near_suspicious_safe,2.3710994720458984,0.5058146119117737,0.0,0.0,0.0,0.0,0.0,observing
1780375530.2557156,near_suspicious_safe,2.329404354095459,0.5524063110351562,0.0,0.0,0.0,0.0,0.0,observing
1780375530.320246,near_suspicious_safe,2.2838704586029053,0.5619931221008301,0.0,0.0,0.0,0.0,0.0,observing
1780375530.3876643,near_suspicious_safe,2.250725746154785,0.5666780471801758,0.0,0.0,0.0,0.0,0.0,observing
1780375530.5236108,near_suspicious_safe,2.2551913261413574,0.5548991560935974,0.0,0.0,0.0,0.0,0.0,observing
1780375530.58751,near_suspicious_safe,2.237851858139038,0.5477243661880493,0.0,0.0,0.0,0.0,0.0,observing
1780375530.721966,near_suspicious_safe,2.223353385925293,0.5459980368614197,0.0,0.0,0.0,0.0,0.0,observing
1780375530.7883363,near_suspicious_safe,2.2326760292053223,0.5374373197555542,0.0,0.0,0.0,0.0,0.0,observing
1780375530.856818,near_suspicious_safe,2.2063469886779785,0.5469442009925842,0.0,0.0,0.0,0.0,0.0,observing
1780375530.9871132,near_suspicious_safe,2.212062120437622,0.5247763991355896,0.0,0.0,0.0,0.0,0.0,observing
1780375531.053799,near_suspicious_safe,2.1921117305755615,0.5449966192245483,0.0,0.0,0.0,0.0,0.0,observing
1780375531.1208212,near_suspicious_safe,2.1947953701019287,0.5333123803138733,0.0,0.0,0.0,0.0,0.0,observing
1780375531.2535923,near_suspicious_safe,2.2043511867523193,0.5333964228630066,0.0,0.0,0.0,0.0,0.0,observing
1780375531.3204546,near_suspicious_safe,2.2003448009490967,0.5370014309883118,0.0,0.0,0.0,0.0,0.0,observing
1780375531.3882968,near_suspicious_safe,2.2053158283233643,0.5221239328384399,0.0,0.0,0.0,0.0,0.0,observing
1780375531.5210884,near_suspicious_safe,2.1985104084014893,0.5249402523040771,0.0,0.0,0.0,0.0,0.0,observing
1780375531.5875735,near_suspicious_safe,2.2117111682891846,0.5201684832572937,0.0,0.0,0.0,0.0,0.0,observing
1780375531.65408,near_suspicious_safe,2.2040586471557617,0.5350404977798462,0.0,0.0,0.0,0.0,0.0,observing
1780375531.7872798,near_suspicious_safe,2.227050542831421,0.5049484372138977,0.0,0.0,0.0,0.0,0.0,observing
1780375531.8541539,near_suspicious_safe,2.2326247692108154,0.5079125165939331,0.0,0.0,0.0,0.0,0.0,observing
1780375531.920751,near_suspicious_safe,2.234509229660034,0.5085979104042053,0.0,0.0,0.0,0.0,0.0,observing
1780375532.056043,near_suspicious_safe,2.229665756225586,0.5105118155479431,0.0,0.0,0.0,0.0,0.0,observing
1780375532.1216698,near_suspicious_safe,2.2296435832977295,0.5065678954124451,0.0,0.0,0.0,0.0,0.0,observing
1780375532.2540631,near_suspicious_safe,2.2185025215148926,0.5039406418800354,0.0,0.0,0.0,0.0,0.0,observing
1780375532.3217533,near_suspicious_safe,2.2303709983825684,0.504712700843811,0.0,0.0,0.0,0.0,0.0,observing
1780375532.3873987,near_suspicious_safe,2.2304341793060303,0.5051740407943726,0.0,0.0,0.0,0.0,0.0,observing
1780375532.520906,near_suspicious_safe,2.256575107574463,0.46662449836730957,0.0,0.0,0.0,0.0,0.0,observing
1780375532.5877876,near_suspicious_safe,2.2958860397338867,0.46931129693984985,0.0,0.0,0.0,0.0,0.0,observing
1780375532.654748,near_suspicious_safe,2.3048882484436035,0.4779425859451294,0.0,0.0,0.0,0.0,0.0,observing
1780375532.7879577,near_suspicious_safe,2.3273253440856934,0.6351945996284485,0.0,0.0,0.0,0.0,0.0,observing
1780375532.853892,near_suspicious_safe,2.413998603820801,0.7130146026611328,0.0,0.0,0.0,0.0,0.0,observing
1780375532.9212687,near_suspicious_safe,2.472844362258911,0.8008449673652649,0.0,0.0,0.0,0.0,0.0,observing
1780375533.0542622,near_suspicious_safe,2.6397664546966553,0.6728372573852539,0.0,0.0,0.0,0.0,0.0,observing
1780375533.120806,near_suspicious_safe,2.747922897338867,0.5613766312599182,0.0,0.0,0.0,0.0,0.0,observing
1780375533.254198,near_suspicious_safe,3.149467706680298,0.12142561376094818,0.0,0.0,0.0,0.0,0.0,observing
1780375533.3213403,near_suspicious_safe,3.241920232772827,0.007553370203822851,0.0,0.0,0.0,0.0,0.0,observing
1780375533.3872752,near_suspicious_safe,3.313100814819336,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375533.5206351,near_suspicious_safe,3.6435155868530273,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375533.587767,near_suspicious_safe,3.685837984085083,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375533.7211285,near_suspicious_safe,3.9222748279571533,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375533.7879977,near_suspicious_safe,3.9607670307159424,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375533.8548107,near_suspicious_safe,4.023634433746338,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375533.9870913,near_suspicious_safe,4.240569114685059,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375534.053972,near_suspicious_safe,4.259486198425293,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375534.1872487,near_suspicious_safe,4.435998916625977,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375534.2563424,near_suspicious_safe,4.585864067077637,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375534.3206558,near_suspicious_safe,4.661640167236328,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375534.3871858,near_suspicious_safe,4.7985005378723145,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375534.5248938,near_suspicious_safe,5.017632961273193,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375534.5876575,near_suspicious_safe,5.172516822814941,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375534.7216005,near_suspicious_safe,5.355959415435791,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375534.7876534,near_suspicious_safe,5.5194172859191895,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375534.8541105,near_suspicious_safe,5.563855171203613,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375534.9876153,near_suspicious_safe,5.556164264678955,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375535.056611,near_suspicious_safe,5.563230514526367,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375535.189617,near_suspicious_safe,5.632918357849121,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375535.254061,near_suspicious_safe,5.603595733642578,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375535.3208044,near_suspicious_safe,5.580781936645508,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375535.4557955,near_suspicious_safe,5.563656330108643,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375535.5208058,near_suspicious_safe,5.571356296539307,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375535.587318,near_suspicious_safe,5.503448963165283,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375535.7211006,near_suspicious_safe,5.439125061035156,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375535.787391,near_suspicious_safe,5.460409164428711,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375535.8542109,near_suspicious_safe,5.409317493438721,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375535.9875004,near_suspicious_safe,5.407568454742432,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375536.059037,near_suspicious_safe,5.395691394805908,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375536.1878307,near_suspicious_safe,5.232161998748779,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375536.2541192,near_suspicious_safe,5.100572109222412,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375536.3876386,near_suspicious_safe,4.8161187171936035,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375536.4536936,near_suspicious_safe,4.667474746704102,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375536.520389,near_suspicious_safe,4.51013708114624,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375536.6575904,near_suspicious_safe,4.387105464935303,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375536.720998,near_suspicious_safe,4.320541858673096,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375536.8555906,near_suspicious_safe,4.3448333740234375,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375536.92093,near_suspicious_safe,4.299150466918945,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375536.9874992,near_suspicious_safe,4.254147529602051,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375537.122309,near_suspicious_safe,3.9303946495056152,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375537.1894436,near_suspicious_safe,3.8252923488616943,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375537.2546084,near_suspicious_safe,3.717442035675049,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375537.387254,near_suspicious_safe,3.5678014755249023,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375537.4541786,near_suspicious_safe,3.5427916049957275,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375537.520278,near_suspicious_safe,3.4515914916992188,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375537.6539197,near_suspicious_safe,3.27526593208313,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375537.721295,near_suspicious_safe,3.244046211242676,0.0013651729095727205,0.0,0.0,0.0,0.0,0.0,observing
1780375537.8544345,near_suspicious_safe,3.02880859375,0.33408573269844055,0.0,0.0,0.0,0.0,0.0,observing
1780375537.9208245,near_suspicious_safe,2.9933087825775146,0.3369638919830322,0.0,0.0,0.0,0.0,0.0,observing
1780375537.9876373,near_suspicious_safe,2.839611768722534,0.5518120527267456,0.0,0.0,0.0,0.0,0.0,observing
1780375538.1204562,near_suspicious_safe,2.7466959953308105,0.48762956261634827,0.0,0.0,0.0,0.0,0.0,observing
1780375538.1870122,near_suspicious_safe,2.6941909790039062,0.47597044706344604,0.0,0.0,0.0,0.0,0.0,observing
1780375538.254271,near_suspicious_safe,2.5768418312072754,0.49864938855171204,0.0,0.0,0.0,0.0,0.0,observing
1780375538.3884654,near_suspicious_safe,2.479668378829956,0.5336386561393738,0.0,0.0,0.0,0.0,0.0,observing
1780375538.4567099,near_suspicious_safe,2.441868305206299,0.4929945468902588,0.0,0.0,0.0,0.0,0.0,observing
1780375538.5248792,near_suspicious_safe,2.425530433654785,0.507867693901062,0.0,0.0,0.0,0.0,0.0,observing
1780375538.6548557,near_suspicious_safe,2.3412625789642334,0.5294545888900757,0.0,0.0,0.0,0.0,0.0,observing
1780375538.7218666,near_suspicious_safe,2.315157413482666,0.5701895356178284,0.0,0.0,0.0,0.0,0.0,observing
1780375538.787421,near_suspicious_safe,2.29306960105896,0.5676368474960327,0.0,0.0,0.0,0.0,0.0,observing
1780375538.922711,near_suspicious_safe,2.2088377475738525,0.6052758097648621,0.0,0.0,0.0,0.0,0.0,observing
1780375538.9923255,near_suspicious_safe,2.1873385906219482,0.6256062388420105,0.0,0.0,0.0,0.0,0.0,observing
1780375539.120334,near_suspicious_safe,2.1513853073120117,0.6645300388336182,0.0,0.0,0.0,0.0,0.0,observing
1780375539.1883025,near_suspicious_safe,2.1201319694519043,0.649865984916687,0.0,0.0,0.0,0.0,0.0,observing
1780375539.2541778,near_suspicious_safe,2.138258457183838,0.6427111029624939,0.0,0.0,0.0,0.0,0.0,observing
1780375539.3869653,near_suspicious_safe,2.124899387359619,0.6531468033790588,0.0,0.0,0.0,0.0,0.0,observing
1780375539.4537344,near_suspicious_safe,2.1048543453216553,0.6788750886917114,0.0,0.0,0.0,0.0,0.0,observing
1780375539.5233548,near_suspicious_safe,2.096691846847534,0.6558179259300232,0.0,0.0,0.0,0.0,0.0,observing
1780375539.6598291,near_suspicious_safe,2.138735771179199,0.6791149973869324,0.0,0.0,0.0,0.0,0.0,observing
1780375539.7204792,near_suspicious_safe,2.1764800548553467,0.6573367714881897,0.0,0.0,0.0,0.0,0.0,observing
1780375539.7888277,near_suspicious_safe,2.1755125522613525,0.6551448106765747,0.0,0.0,0.0,0.0,0.0,observing
1780375539.9225361,near_suspicious_safe,2.367105007171631,0.5814237594604492,0.0,0.0,0.0,0.0,0.0,observing
1780375539.9875846,near_suspicious_safe,2.356762647628784,0.615813672542572,0.0,0.0,0.0,0.0,0.0,observing
1780375540.1231744,near_suspicious_safe,2.341439723968506,0.6082872748374939,0.0,0.0,0.0,0.0,0.0,observing
1780375540.1905348,near_suspicious_safe,2.3519446849823,0.5953131318092346,0.0,0.0,0.0,0.0,0.0,observing
1780375540.2548487,near_suspicious_safe,2.3759849071502686,0.5648036003112793,0.0,0.0,0.0,0.0,0.0,observing
1780375540.3884423,near_suspicious_safe,2.2222628593444824,0.615564227104187,0.0,0.0,0.0,0.0,0.0,observing
1780375540.4542139,near_suspicious_safe,2.1735427379608154,0.6211779117584229,0.0,0.0,0.0,0.0,0.0,observing
1780375540.5204778,near_suspicious_safe,2.2374000549316406,0.6147469878196716,0.0,0.0,0.0,0.0,0.0,observing
1780375540.5911741,near_suspicious_safe,2.239241123199463,0.6201853156089783,0.0,0.0,0.0,0.0,0.0,observing
1780375540.7204065,near_suspicious_safe,2.24723744392395,0.6061955094337463,0.0,0.0,0.0,0.0,0.0,observing
1780375540.7877376,near_suspicious_safe,2.2068569660186768,0.6110641360282898,0.0,0.0,0.0,0.0,0.0,observing
1780375540.9212568,near_suspicious_safe,2.380955934524536,0.5427006483078003,0.0,0.0,0.0,0.0,0.0,observing
1780375540.9885912,near_suspicious_safe,2.3387863636016846,0.5658653378486633,0.0,0.0,0.0,0.0,0.0,observing
1780375541.1218722,near_suspicious_safe,2.32737135887146,0.5816776752471924,0.0,0.0,0.0,0.0,0.0,observing
1780375541.187792,near_suspicious_safe,2.344277858734131,0.5521187782287598,0.0,0.0,0.0,0.0,0.0,observing
1780375541.2540386,near_suspicious_safe,2.3977339267730713,0.516825795173645,0.0,0.0,0.0,0.0,0.0,observing
1780375541.3882456,near_suspicious_safe,2.2672338485717773,0.588123619556427,0.0,0.0,0.0,0.0,0.0,observing
1780375541.454621,near_suspicious_safe,2.240946054458618,0.6074159145355225,0.0,0.0,0.0,0.0,0.0,observing
1780375541.5203195,near_suspicious_safe,2.2377073764801025,0.6130374670028687,0.0,0.0,0.0,0.0,0.0,observing
1780375541.65434,near_suspicious_safe,2.228574275970459,0.6457911133766174,0.0,0.0,0.0,0.0,0.0,observing
1780375541.7215655,near_suspicious_safe,2.2246320247650146,0.6583201289176941,0.0,0.0,0.0,0.0,0.0,observing
1780375541.787577,near_suspicious_safe,2.248194456100464,0.6311079859733582,0.0,0.0,0.0,0.0,0.0,observing
1780375541.920391,near_suspicious_safe,2.344668388366699,0.622479259967804,0.0,0.0,0.0,0.0,0.0,observing
1780375541.9872408,near_suspicious_safe,2.3926491737365723,0.6300472617149353,0.0,0.0,0.0,0.0,0.0,observing
1780375542.0543425,near_suspicious_safe,2.407440662384033,0.7235743999481201,0.0,0.0,0.0,0.0,0.0,observing
